Participant ID,Video file,Gloss,ASL-LEX Code
P50,6767651231798408-SLIDE.mp4,SLIDE1,F_01_100
P33,9238346529456221-SKATEBOARDING.mp4,SKATEBOARDING1,C_02_052
P50,6386867182261469-FORMER.mp4,FORMER,J_02_066
P33,09002793221077976-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P37,05142052802211938-THROW AWAY.mp4,THROWAWAY,E_02_070
P11,27424831505579994-WORK.mp4,WORK,B_03_059
P50,1283644987747925-ANTLERS.mp4,ANTLERS,F_01_027
P27,7567962533171386-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P20,6135544171667324-NEUTRAL.mp4,NEUTRAL,A_03_021
P23,9970030816777691-BLOOM.mp4,BLOOM,G_03_014
P11,07420345893976799-BRICK.mp4,BRICK,H_02_085
P43,5372668319999747-NO.mp4,NO,C_03_041
P27,7912494433074615-PIN ON.mp4,PINON,G_02_096
P33,048346276036581814-DOCTOR.mp4,DOCTOR1,A_03_020
P16,06167804090222173-MEAN.mp4,MEAN1,C_01_046
P33,3625572689797971-BALL.mp4,BALL,C_02_044
P16,28121654798077556-BREAKFAST.mp4,BREAKFAST1,J_01_053
P27,44526309828521193-COMPLAIN.mp4,COMPLAIN,G_01_023
P28,060468462864144534-IRON.mp4,IRON1,D_01_063
P52,5679206085355786-seedCLOUD.mp4,CLOUD2,A_01_077
P33,6419108268230151-MEASURE 2.mp4,MEASURE2,K_02_054
P27,7582209115898864-INTENTIONAL.mp4,INTENTIONAL,G_02_040
P40,877625191531151-GRAMMAR.mp4,GRAMMAR,J_03_078
P29,19733694045248185-RUN 2.mp4,RUN2,J_01_100
P11,9896396686348268-HANDS OFF.mp4,HANDSOFF,H_02_027
P29,9528305579901908-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P30,2929541435372467-TIRED.mp4,TIRED,D_02_050
P29,39605414347900814-TO A_GOAL.mp4,TOAGOAL,F_01_026
P37,6659646818374227-CAN 2.mp4,CAN2,K_02_027
P33,2690137860549029-RIGHT 3.mp4,RIGHT3,J_03_095
P51,40490491254028504-NAVY.mp4,NAVY,H_03_049
P29,9888373301952793-LEATHER.mp4,LEATHER,G_02_008
P14,5458383921871497-ACCOMPLISH.mp4,ACCOMPLISH,C_02_085
P27,08357389333931375-IMMERSE.mp4,IMMERSE,E_02_032
P33,08902981328446358-PLATFORM.mp4,PLATFORM,E_03_070
P14,042492641526901576-LINGUISTICS.mp4,LINGUISTICS,H_01_004
P37,6781282761463525-EARMUFFS.mp4,EARMUFFS,F_03_016
P50,5130807020493133-SUN.mp4,SUN,C_02_003
P27,49359768818205785-UNDERWEAR 2.mp4,UNDERWEAR2,K_02_112
