Participant ID,Video file,Gloss,ASL-LEX Code
P11,5187366674536722-PERSISTENT.mp4,PERSISTENT,E_01_078
P11,3751481061490878-FEBRUARY.mp4,FEBRUARY,D_01_093
P11,9529765798154677-TROPHY.mp4,TROPHY,D_02_086
P11,7172635775819549-LESS.mp4,LESS,E_02_043
P11,47363878041045804-INTERPRETER.mp4,INTERPRETER,D_02_066
P11,056075368861952635-RELAX.mp4,RELAX1,D_03_081
P11,4517114922798251-STUCK.mp4,STUCK,E_01_019
P11,40607361205585235-OH I_SEE.mp4,OHISEE,E_01_038
P11,02190805483366942-CIRCLE.mp4,CIRCLE,E_02_062
P11,06273796188147096-BELT 2.mp4,BELT2,E_02_093
P11,4910010904715989-USE.mp4,USE,D_03_043
P11,8837833155927903-CHARGE CARD.mp4,CHARGECARD,E_02_056
P11,05081551412513163-SHARK 1.mp4,SHARK2,E_03_023
P11,8567556752969214-ROCKET 2.mp4,ROCKET2,E_02_088
P11,24053315227645844-OPEN WALLET.mp4,OPENWALLET,E_03_002
P11,9083425519084494-SILVER.mp4,SILVER,D_03_091
P11,3183808373264194-PLENTY.mp4,PLENTY,E_01_014
P11,5554393260268091-OBVIOUS.mp4,OBVIOUS,E_03_056
P11,8832942623875888-PHARMACIST.mp4,PHARMACIST,E_01_051
P11,34108762832657624-BEE 2.mp4,BEE2,E_03_018
P11,09879127419056166-SPRING.mp4,SPRING,E_03_074
P11,31996740369678855-BIND.mp4,BIND,E_03_092
P11,41027202980014454-BULLDOZER.mp4,BULLDOZER,E_01_083
P11,031421660931655104-MISSING.mp4,MISSING,E_02_017
P11,5089502266638433-TRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P11,8420894242824253-AUDIENCE.mp4,AUDIENCE,F_01_072
P11,6698297759748775-WRAP.mp4,WRAP,E_02_050
P11,8395178195540878-PENGUIN.mp4,PENGUIN,F_01_088
P11,8454432983856011-DELINQUENT.mp4,DELINQUENT,F_02_003
P11,27076612545585044-PJS.mp4,PJS,E_03_102
P11,5474425797367763-LUNCH.mp4,LUNCH1,G_02_081
P11,2692983199020458-CUT REMOVE VID.mp4,CUTREMOVEVID,F_01_065
P11,6663256927195076-CONTACT LENS.mp4,CONTACTLENS,E_02_074
P11,042250449192111406-AUNT.mp4,AUNT,E_02_027
P11,8433127299775875-ELEVATOR.mp4,ELEVATOR1,G_03_036
P11,21373290562498437-CONSUME.mp4,CONSUME,J_01_101
P11,24170799560322576-SWEATPANTS.mp4,SWEATPANTS,F_02_042
P11,8671816030533883-ABBREVIATE.mp4,ABBREVIATE,G_01_040
P11,7924705832219399-DONT LIKE.mp4,DONTLIKE,F_01_033
P11,3828332832043566-ADD.mp4,ADD,E_02_030
P11,5550772247883256-GIVE UP.mp4,GIVEUP,H_03_028
P11,32179213426595377-SUSPEND.mp4,SUSPEND,H_01_016
P11,9455629475130394-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P11,4094908587558239-SPEND.mp4,SPEND,E_01_017
P11,6250888455124743-PLUS.mp4,PLUS,J_03_045
P11,5169308076395507-ALL DAY.mp4,ALLDAY,H_02_093
P11,1631249061677975-WHAT FOR 2.mp4,WHATFOR2,C_02_054
P11,46672836200734125-LIVING ROOM.mp4,LIVINGROOM,F_02_016
P11,12275159074736686-WINTER.mp4,WINTER,E_03_022
P11,05383742715840367-KANGAROO 3.mp4,KANGAROO1,K_02_012
P11,2724935331311873-MOP 2.mp4,MOP2,K_02_064
P11,9527437584086214-SCREWDRIVER 3.mp4,SCREWDRIVER3,K_01_014
P11,627416365016896-SCULPT.mp4,SCULPT,J_01_028
P11,25216490844672057-FANTASY.mp4,FANTASY,J_01_045
P11,6706142053601436-CLASH.mp4,CLASH,K_01_032
P11,3947097621082951-ENERGY.mp4,ENERGY,G_02_056
P11,06487061958198215-POP 2.mp4,POP3,K_01_049
P11,549081138753563-VALLEY.mp4,VALLEY,G_02_090
P11,2035119276986359-SQUARE IDIOT.mp4,SQUAREIDIOT,J_01_062
P11,28831386813183557-FOND.mp4,FOND,J_01_079
P11,9201624327110416-SPILL 2.mp4,SPILL2,K_01_064
P11,899520584794337-SOFA.mp4,SOFA,G_03_006
P11,007817191326879414-HEAR 2.mp4,HEAR2,J_02_006
P11,7786098467159992-SKATEBOARDING 2.mp4,SKATEBOARDING2,K_01_079
P11,37221639014187535-YAWN 4.mp4,YAWN2,K_01_110
P11,9451639427875718-DINNER 2.mp4,DINNER2,J_02_023
P11,16135312075396602-CANCER 2.mp4,CANCER2,G_03_056
P11,5638013415733458-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P11,8371566968754858-STAY AWAKE_24HRS.mp4,STAYAWAKE24HRS,J_02_060
P11,3980937992842606-NONSENSE.mp4,NONSENSE,G_03_071
P11,06233162587166352-BITE.mp4,BITE1,K_02_045
P11,40754205059259174-QUALITY.mp4,QUALITY,J_02_095
P11,10706229743486251-SERVE 2.mp4,SERVE2,K_02_061
P11,8999074470143646-COMMENT.mp4,COMMENT,H_01_005
P11,05837818023449737-CORN 3.mp4,CORN3,K_02_078
P11,958505613399073-DEAF SCHOOL.mp4,DEAFSCHOOL,H_01_022
P11,6449738323084298-MIDDLE.mp4,MIDDLE,H_01_039
P11,075439431831682-INCH.mp4,INCH,H_01_056
P11,6788400045826446-KISS FIST.mp4,KISSFIST,J_03_038
P11,7898729246281231-SKATEBOARDING 3.mp4,SKATEBOARDING3,K_02_110
P11,6168042750652751-LICENSE.mp4,LICENSE,K_02_125
P11,16555523752468826-DOCTOR 2.mp4,DOCTOR2,K_03_015
P11,541329340722899-TEAR RIP_2.mp4,TEARRIP2,K_03_050
P11,8250671579623836-MAGNET 2.mp4,MAGNET3,K_03_066
P11,7381869746321725-TEENAGER.mp4,TEENAGER,H_02_039
P11,40858825658837805-PUMPKIN.mp4,PUMPKIN,H_02_056
P11,4544894332729774-ATTITUDE.mp4,ATTITUDE,J_03_091
P11,23458815944881106-LAMP 2.mp4,LAMP2,K_01_004
P11,5763179047017843-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P11,08461693640291235-ADDICT.mp4,ADDICT,H_02_073
P11,3966391433427088-MODEL 1.mp4,MODEL2,H_02_089
P11,7759893655789438-FOURTH.mp4,FOURTH,H_03_004
P11,3085805441054956-KANGAROO 2.mp4,KANGAROO2,K_01_037
P11,10946019689514674-PISSED OFF.mp4,PISSEDOFF,H_03_056
P11,35017338898972916-POOP.mp4,POOP,H_03_072
P11,9672662936672356-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P11,5506829701143814-GUN 3.mp4,GUN2,K_01_069
P11,31069390622290594-RECENT.mp4,RECENT1,H_03_090
P11,8281252882635912-LOSE GAME.mp4,LOSEGAME,C_02_009
P11,23066232950898735-LOST.mp4,LOST,J_01_017
P11,10175391790869592-GLASS 2.mp4,GLASS3,K_01_115
P11,6893657270592064-LOAD 2.mp4,LOAD2,K_02_003
P11,7019693151215298-TRIP 1.mp4,TRIP1,K_02_020
P11,6908365466533763-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P11,06370007805068068-EITHER.mp4,EITHER,J_01_085
P11,6057696090397451-SOMERSAULT.mp4,SOMERSAULT3,J_02_012
P11,2594860974558644-WHOLE.mp4,WHOLE,J_02_049
P11,14320570582347636-SUPERIOR.mp4,SUPERIOR,J_02_065
P11,672762980908445-FOOL.mp4,FOOL,J_02_102
P11,49016125074467864-FLASHLIGHT 1.mp4,FLASHLIGHT4,K_02_099
P11,7100719460900693-BED 2.mp4,BED2,K_03_004
P11,4752874450770541-CURTSEY 2.mp4,CURTSEY1,K_03_038
P11,5808778872048381-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P11,21056934641508263-PICK 2.mp4,PICK,K_03_071
P11,7779254701123031-SCOOP.mp4,SCOOP,J_03_044
P11,4303532604547715-UNDERGRADUATE.mp4,UNDERGRADUATE,J_03_079
P11,05127755156554592-STAMP.mp4,STAMP3,C_03_063
P11,6104407515140453-HONOR.mp4,HONOR,C_03_079
P11,3599080715750347-ASSEMBLY.mp4,ASSEMBLY,J_03_096
P11,9180321894692871-KNITTING 2.mp4,KNITTING3,K_02_025
P11,1351844784030658-PROTECTION.mp4,PROTECTION,C_03_037
P11,9873887850693488-CRY 3.mp4,CRY4,K_02_040
P11,8123390368467434-BUCKLE 1.mp4,BUCKLE1,K_02_056
P11,32349822693084684-METAPHOR.mp4,METAPHOR,D_02_059
P11,7540198421728359-FOLD 2.mp4,FOLD2,K_02_072
P11,01166687075945494-BATTERY.mp4,BATTERY,D_02_089
P11,4958280251317906-THINK.mp4,THINK,C_03_053
P11,1033512266359018-RHINO.mp4,RHINO3,D_03_016
P11,9399660730616091-PLOW 2.mp4,PLOW2,K_02_089
P11,8633293399780881-BEARD.mp4,BEARD,C_03_085
P11,29863310301438695-YAWN 3.mp4,YAWN3,K_03_009
P11,8530024596631476-DENTIST 2.mp4,DENTIST2,K_03_027
P11,8343174002710221-WINE.mp4,WINE,D_01_015
P11,5542409839054292-OWN.mp4,OWN,D_03_046
P11,823557454867716-SMALL.mp4,SMALL,D_01_030
P11,2514307690866715-SHINY.mp4,SHINY,D_01_091
P11,01844777495923622-MAIL.mp4,MAIL1,D_02_019
P11,12328084007635987-DROWN 4.mp4,DROWN5,K_03_077
P11,7602889557153345-BOTTLE.mp4,BOTTLE,D_02_064
P11,8837789517451073-ERASE 5.mp4,ERASE4,K_03_095
P11,5794264707227115-CANDY 2.mp4,CANDY2,D_02_079
P11,7551574551469287-CASTLE 4.mp4,CASTLE4,K_03_110
P11,8096624241935726-BRAIDS.mp4,BRAIDS,K_03_125
P11,9951505122741806-BEHAVIOR.mp4,BEHAVIOR,C_02_036
P11,5384324732130294-WHAT 2.mp4,WHAT1,D_02_094
P11,3092600247058199-FEW.mp4,FEW,C_02_067
P11,8856355259408639-ZERO.mp4,ZERO,D_03_036
P11,3924776005720294-STEP.mp4,STEP,E_01_070
P11,5520404886593779-IGNORE.mp4,IGNORE,D_03_069
P11,8892492343476692-EARRING.mp4,EARRING,C_03_011
P11,7949328908727795-FASCINATED.mp4,FASCINATED,E_01_087
P11,5965718715557611-MISUNDERSTAND.mp4,MISUNDERSTAND,C_03_027
P11,19241885838645456-VACUUM.mp4,VACUUM,D_03_084
P11,4857383003944977-COUNTRY.mp4,COUNTRY,C_03_058
P11,9740901366050445-HOSE.mp4,HOSE,E_02_054
P11,5315083971579322-THROW AWAY.mp4,THROWAWAY,E_02_070
P11,1294039110709626-PRAYER.mp4,PRAYER,C_03_090
P11,8266474432111652-YELLOW.mp4,YELLOW,D_01_020
P11,41981255125221795-WRITE.mp4,WRITE,D_01_051
P11,4102498278504745-DONT KNOW.mp4,DONTKNOW,E_03_049
P11,9195230998265058-LIGHTS ON.mp4,LIGHTSON,E_03_066
P11,544128851996625-MECHANIC 2.mp4,MECHANIC2,D_01_066
P11,6302282449766894-REQUEST.mp4,REQUEST,E_01_024
P11,6066152778119174-BACHELOR.mp4,BACHELOR,E_01_059
P11,22436463006068563-GRIEVE.mp4,GRIEVE,E_03_100
P11,7239075595215871-PUT IN_BACK_MIND.mp4,PUTINBACKMIND,E_01_076
P11,883468099506608-BERRY.mp4,BERRY,E_01_095
P11,6602125977074413-CROCODILE.mp4,CROCODILE,D_01_081
P11,1329928844357422-LUCKY.mp4,LUCKY,D_02_008
P11,14864619511604316-ALONE.mp4,ALONE,D_02_024
P11,5523732148801443-THINK OVER.mp4,THINKOVER,D_02_054
P11,2612207797949184-LIGHTNING.mp4,LIGHTNING,D_02_069
P11,5631852761769351-AXE 2.mp4,AXE2,F_01_013
P11,1526975752572166-LEARN LESSON.mp4,LEARNLESSON,E_02_041
P11,8391242573055968-GAY.mp4,GAY,D_03_011
P11,562887158405804-PRIEST.mp4,PRIEST,D_03_026
P11,45242458406215746-TAKE PILL.mp4,TAKEPILL,F_01_045
P11,9725292865733999-SNOWSUIT.mp4,SNOWSUIT,E_03_005
P11,8633626998344772-BUY.mp4,BUY,D_03_074
P11,8769838689419707-FORBID.mp4,FORBID,D_03_089
P11,8050079762529225-DARK 2.mp4,DARK2,E_01_012
P11,5983172264240986-CAMCORDER.mp4,CAMCORDER,E_03_021
P11,5590287135710308-HALL.mp4,HALL,F_01_097
P11,947562694492186-GRAB.mp4,GRAB,E_03_039
P11,08706109349096014-FORK.mp4,FORK3,E_01_049
P11,7614648189146351-RUSH.mp4,RUSH,E_03_054
P11,8555031574967735-KISS 2.mp4,KISS3,E_03_088
P11,2677668389870307-FINANCE.mp4,FINANCE,F_02_047
P11,5976389024641962-POUR.mp4,POUR2,F_02_063
P11,277411898657703-HATE.mp4,HATE,F_02_078
P11,4134258250142626-DISLIKE.mp4,DISLIKE,F_03_006
P11,4639932424955264-MEAT 2.mp4,MEAT2,F_03_021
P11,0011630064357184278-WOW.mp4,WOW,F_01_002
P11,4841974561479794-COWBOY.mp4,COWBOY,F_01_018
P11,852376127858246-THIS-IT.mp4,THIS/IT,F_01_035
P11,5975808302833776-GAMBLE.mp4,GAMBLE,F_01_051
P11,3064070648762256-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P11,3180655004727133-WASH DISHES.mp4,WASHDISHES,F_01_070
P11,34800468447369326-STATE.mp4,STATE,F_01_086
P11,22634562909291156-EVEN.mp4,EVEN,F_03_057
P11,7344565755386858-DRESSER.mp4,DRESSER,F_03_075
P11,10586274190637979-TURBAN.mp4,TURBAN,F_03_090
P11,5379600268169944-TOO MUCH.mp4,TOOMUCH,E_02_015
P11,6497308488544071-HIGHLIGHTER.mp4,HIGHLIGHTER,G_01_020
P11,30127429257948557-MOTIVATION 1.mp4,MOTIVATION2,E_02_047
P11,21240668799627316-TTY.mp4,TTY,G_01_035
P11,41101870221750536-SUPPORT 1.mp4,SUPPORT2,G_01_052
P11,7844345571669167-ROAD.mp4,ROAD,F_02_083
P11,5620411900652129-NOTHING 2.mp4,NOTHING2,E_02_065
P11,891422261540924-CHOP.mp4,CHOP,F_02_099
P11,4060122951922174-AUTISM.mp4,AUTISM1,F_03_011
P40,06436839257903171-FORMER.mp4,FORMER,J_02_066
P40,48244638878087853-SECRET.mp4,SECRET,C_03_076
P40,7914969176922233-PLAIN.mp4,PLAIN,E_03_079
P40,6331525637033375-LIPREAD.mp4,LIPREAD,E_03_047
P40,3017633228385066-FINGER.mp4,FINGER,G_02_097
P40,9087551206515581-CROSS HEART.mp4,CROSSHEART,J_01_064
P40,7310198714610268-CHILD.mp4,CHILD,F_03_101
P40,7445093410602142-SWALLOW.mp4,SWALLOW,B_02_019
P37,7006603779204794-BITCH.mp4,BITCH,H_01_058
P37,8100807822297282-TALK DIRTY.mp4,TALKDIRTY,H_02_046
