Participant ID,Video file,Gloss,ASL-LEX Code
P2,802847209455547-ENGINE START.mp4,ENGINESTART,E_01_036
P30,844410456263867-STRANGE.mp4,STRANGE,C_03_018
P50,5167679505274874-NIGHT 2.mp4,NIGHT2,D_02_047
P37,34694563123516087-ROAD.mp4,ROAD,F_02_083
P37,19016571840954066-SMOOTH.mp4,SMOOTH,H_02_101
P14,6438618612308233-DUCK.mp4,DUCK2,D_01_079
P34,17737352858506727-CRUMPLE.mp4,CRUMPLE,K_01_124
P52,5914723214128472-seedPLOW.mp4,PLOW1,H_02_058
P30,14317256940519352-SUSPEND.mp4,SUSPEND,H_01_016
P46,9954491675382899-RUN 2.mp4,RUN2,J_01_100
P11,9975973567022367-NUT 2.mp4,NUT2,K_02_066
P33,7963159674550444-CALL TTY.mp4,CALLTTY,B_03_026
P52,3623259154640963-seedAGENCY.mp4,AGENCY,H_01_044
P52,08014010847141662-seedFLOWER.mp4,FLOWER,A_03_017
P30,49742963402541696-ADMIRE.mp4,ADMIRE,J_03_049
P11,20032884850371246-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P27,8765681789431568-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P33,8383386563131401-PLUG 2.mp4,PLUG2,K_01_063
P31,08194819168812018-SIGN PAPER.mp4,SIGNPAPER,H_03_094
P29,607326112718191-CARVE.mp4,CARVE,K_02_026
P11,596424111873483-DAY.mp4,DAY,C_01_044
P52,3064985707686385-seedPRESS.mp4,PRESS,H_03_006
P23,7828941341694284-TEAR RIP_2.mp4,TEARRIP2,K_03_050
P14,40135932279301967-OBVIOUS.mp4,OBVIOUS,E_03_056
P16,0675746496303471-TAKE OFF 2.mp4,TAKEOFF2,H_03_050
P7,2833239379700172-PULL.mp4,PULL,D_02_062
P16,4461002359327515-SPACE.mp4,SPACE,H_03_093
P51,8393599862475336-PIG.mp4,PIG,A_02_032
P34,02402247405472413-OFTEN.mp4,OFTEN,J_02_106
P14,11642380273775732-CHIN 2.mp4,CHIN,F_02_070
P30,6812813050541653-WHAT FOR.mp4,WHATFOR1,C_02_054
P37,5434211325071596-CROWN.mp4,CROWN,F_01_016
P30,604539294096563-PIZZA.mp4,PIZZA1,G_01_013
P52,6325642392130693-seedSHINY.mp4,SHINY,D_01_091
P31,47537691749012745-ENVELOPE 5.mp4,ENVELOPE3,K_02_107
P27,23891462037588673-PIANO.mp4,PIANO,A_03_029
P31,7761622677335165-GREECE.mp4,GREECE,C_02_048
P30,8907945228853642-WHAT 2.mp4,WHAT1,D_02_094
P27,1002056668812712-BUSINESS.mp4,BUSINESS,D_01_022
P4,2294261870161156-LEMON 2.mp4,LEMON2,K_03_017
P50,9064024802628274-GOODY GOODY.mp4,GOODYGOODY,G_03_083
P50,6725468765673017-LOUD.mp4,LOUD,D_02_007
P27,9835041153146176-DEVELOP 2.mp4,DEVELOP2,H_01_050
